-4.673330999515283857e-01
-1.823802826890025264e-01
-1.256522974212800348e-01
-3.265359173585444807e-01
-6.759793272924893293e-01
-9.838710093704218229e-01
-1.104691538938543660e+00
-9.929948587798104187e-01
-6.853457239019353775e-01
-3.157647344347343510e-01
-7.142026686978060479e-02
-6.885304534365113693e-02
-2.931240423704455367e-01
-6.165532569836850163e-01
-8.793559089263018880e-01
-9.898198743883086514e-01
-9.489911766421845751e-01
-8.234501064729429221e-01
-7.116231503958863058e-01
-6.871327088387455539e-01
-7.493432626118095019e-01
-8.289679596398125128e-01
-8.399325647777839965e-01
-7.319717833861282275e-01
-5.191396645494746886e-01
-2.830270752396396583e-01
-1.335502776772540534e-01
-1.443581154775906428e-01
-3.159464331337632492e-01
-5.796462099158742332e-01
-8.373359109585336579e-01
-1.017575045019679880e+00
-1.101267802518512973e+00
-1.107840010240620288e+00
-1.071704861592601477e+00
-1.023225546054633561e+00
-9.769937590733682731e-01
-9.341240997452061601e-01
-8.961548665967958849e-01
-8.764650683321595359e-01
-8.971980970724202642e-01
-9.726348881973176930e-01
-1.091325301146966353e+00
-1.212675708966187260e+00
-1.284505241722738278e+00
-1.266970667151824381e+00
-1.145143798472841867e+00
-9.389978511330541178e-01
-7.129921245639124772e-01
-5.575074646403733736e-01
-5.393759711180423633e-01
-6.611229760970847025e-01
-8.586104966242433800e-01
-1.040243426804874138e+00
-1.138909005991068701e+00
-1.133747714530492612e+00
-1.044571582244403718e+00
-9.249143843914899854e-01
-8.440294583995975319e-01
-8.488374585509123049e-01
-9.347195464694194600e-01
-1.051398445674783799e+00
-1.136544751373766537e+00
-1.148722747691471868e+00
-1.080712146812077723e+00
-9.607991229373659126e-01
-8.461337308895516829e-01
-7.979563881275866244e-01
-8.476069948052367131e-01
-9.786889047249872631e-01
-1.136837779464347831e+00
-1.259699963043373394e+00
-1.303631763338959137e+00
-1.248154878941486468e+00
-1.090255992284971942e+00
-8.496305421246592715e-01
-5.771275979937683376e-01
-3.435701262383333288e-01
-2.109597596919442208e-01
-2.098015761278845814e-01
-3.324574514748859788e-01
-5.356996518076551084e-01
-7.527554141514151143e-01
-9.177857866008809484e-01
-9.883219050172010745e-01
-9.510635337976510728e-01
-8.209403202511957875e-01
-6.441767098552368953e-01
-4.912759561412711751e-01
-4.274517920522704628e-01
-4.776513931225546128e-01
-6.099700231942879469e-01
-7.490678414153082443e-01
-8.153242179206162676e-01
-7.616790848456306273e-01
-5.914815920974825225e-01
-3.659469517950165729e-01
-1.875390452783171902e-01
-1.488914384752156317e-01
-2.849286501797849702e-01
-5.546397262639424230e-01
-8.558994030218004534e-01
-1.081068273448100969e+00
-1.171684843171638457e+00
-1.121235261464671895e+00
-9.558521478358776857e-01
-7.286277403373085937e-01
-5.059480461300279730e-01
-3.370933261314701945e-01
-2.363638465013313261e-01
-1.919586252478916455e-01
-1.867149467596579404e-01
-2.124484324961025961e-01
-2.696920862812551833e-01
-3.553623022893708794e-01
-4.499979190420654862e-01
-5.183400777428329720e-01
-5.254273858471668612e-01
-4.561744593490786315e-01
-3.279089104309568792e-01
-1.903728383990049844e-01
-1.068690388477649966e-01
-1.225552950839964433e-01
-2.407014369984699920e-01
-4.197199452578551093e-01
-5.910823021860086568e-01
-6.896775794937510806e-01
-6.784708572162804208e-01
-5.574930477822713781e-01
-3.636847530504367931e-01
-1.637195942385287206e-01
-3.449582170407505116e-02
-3.623714786209478178e-02
-1.892987509961007175e-01
-4.598969419268220116e-01
-7.639918039630957391e-01
-1.002347058351411802e+00
-1.105150936163755926e+00
-1.045727850547097271e+00
-8.363140336478773751e-01
-5.432041702710442843e-01
-2.874178813089575124e-01
-1.876575634123285041e-01
-2.937649308265762871e-01
-5.616804665100803007e-01
-8.741041075722463249e-01
-1.108698525701933946e+00
-1.200756508679828416e+00
-1.143165731804766994e+00
-9.650104077647481127e-01
-7.272412069864462314e-01
-5.043188867504103667e-01
-3.472721954975639402e-01
-2.674955588229433467e-01
-2.519641948397500775e-01
-2.882636677847645879e-01
-3.776928429565926670e-01
-5.269177295230267344e-01
-7.260325632668906959e-01
-9.349503089790985877e-01
-1.094620687547721349e+00
-1.153175633656227772e+00
-1.082127522867630365e+00
-8.830961407892101711e-01
-6.015654062927777712e-01
-3.252453412775157537e-01
-1.420171853425126196e-01
-9.340389992271680430e-02
-1.617996381054163935e-01
-2.855070368199538744e-01
-3.895581678791603664e-01
-4.193351647437086882e-01
-3.581922619141680864e-01
-2.269642353863826623e-01
-7.381625800367348778e-02
4.409086930915910585e-02
8.283872176247593366e-02
2.687127588764277181e-02
-1.065923435324131058e-01
-2.712406250288731946e-01
-4.058703894640700027e-01
-4.585943773687239933e-01
-4.086299691697921621e-01
-2.771410032029520409e-01
-1.258920050683200731e-01
-3.637701356405020209e-02
-7.091895968945019502e-02
-2.370644960250545552e-01
-4.765587725156054666e-01
-6.946327471059774439e-01
-8.166502896990591731e-01
-8.245446101104740855e-01
-7.584381232231178771e-01
-6.984118487831552091e-01
-7.213738223830680196e-01
-8.465621126349465175e-01
-1.015449957540368819e+00
-1.130109889710001259e+00
-1.111883439678109209e+00
-9.281951946970142808e-01
-6.113382888979055352e-01
-2.752930986867180296e-01
-6.060383724083720502e-02
-4.024793583412025061e-02
-1.828424531772808725e-01
-3.765583524623197786e-01
-4.958844552640592762e-01
-4.739444532516396968e-01
-3.300527456424166006e-01
-1.550324481064216386e-01
-5.857103210796789361e-02
-1.000969876153602334e-01
-2.543403097234113175e-01
-4.304376628859012399e-01
-5.333591205461243323e-01
-5.237201885871017870e-01
-4.371279307155725991e-01
-3.639906500167504055e-01
-3.954273736443025822e-01
-5.619976367689598629e-01
-8.097309099987086700e-01
-1.037396279994139636e+00
-1.168331552397292361e+00
-1.187736363340692547e+00
-1.133858560774604785e+00
-1.076050790232371490e+00
-1.076033544558146371e+00
-1.142792384138240580e+00
-1.224464646830391912e+00
-1.245559020709339659e+00
-1.148130623530030148e+00
-9.145783440767616401e-01
-5.941932686833004684e-01
-3.065409471403895414e-01
-1.769711361924355131e-01
-2.615160119684964424e-01
-5.213917395176436154e-01
-8.423656650804376422e-01
-1.099054523836793917e+00
-1.220215263565886055e+00
-1.192726135544206922e+00
-1.037083308855855313e+00
-8.056983124976294652e-01
-5.792881096871738134e-01
-4.327630611260441240e-01
-3.996616739259824524e-01
-4.621030630306804943e-01
-5.622234807747841234e-01
-6.277180143738946283e-01
-6.025300277948836269e-01
