3.924277388910439868e+00
4.705685444653950888e+00
2.566198986108776392e+00
5.226268445954066477e-01
1.040055537079689119e+00
3.272575330055436105e+00
4.720237103907209075e+00
4.459720496180736404e+00
3.706176685827148987e+00
3.141287116701922066e+00
2.696376583846963548e+00
2.676137169724722931e+00
4.011447236019733076e+00
4.296261949556283710e+00
-2.534698024672702665e+00
-2.856982536537532980e+00
3.723021482836528673e+00
4.636720754111326670e+00
1.326823692236987373e+00
-4.450601295964467852e+00
4.666418148858735293e+00
-1.044741468619166669e-01
-1.355767730563186557e+00
4.220751977807685407e+00
-1.148908316111420413e+00
-3.219763788138902072e+00
1.330520850732499039e+00
-9.969273703141300347e-01
-4.618930331091846142e+00
2.091624187896986342e+00
4.735618378595768618e+00
4.206753792003854464e+00
-1.649972365165673693e+00
-4.044383910124691894e+00
1.077618257772401389e+00
1.920528491547353500e+00
-1.808446214623603776e+00
-4.757234421630384347e+00
-2.894124912639109315e+00
-2.588080287413496716e+00
-4.586891158634962551e+00
-3.271989416204381218e+00
5.558833195356076562e-01
1.585286670278134746e+00
-8.370580603935511288e-01
-4.449717683982695959e+00
-3.418669703456436615e+00
5.782879183971385562e-01
2.980865777221972213e+00
3.729137069383866354e+00
3.724008383531930200e+00
3.561730820091544736e+00
3.494945839576713453e+00
3.664103325162370695e+00
3.999708595366855413e+00
4.369777691659488816e+00
4.529763059786444224e+00
4.515970646599349436e+00
4.189632467520219450e+00
3.436735774764597018e+00
2.592552487296469366e+00
2.542808092006170639e+00
3.575364033044530210e+00
4.653272970300825762e+00
4.656819960847148110e+00
4.629867258533522545e+00
4.416731712643262142e+00
-2.106285448979681174e-01
-4.762734932448735137e+00
-1.970422391533326767e+00
2.917220932116911802e-01
-1.374360709114630152e+00
-4.389413744990385169e+00
-4.266657751275253041e+00
-3.326751461971066526e+00
-4.405882947734896860e+00
-4.175216948815146267e+00
-9.793146551934059918e-01
1.359733900735739520e-01
-3.065577507509559929e+00
-3.517667165780455463e+00
4.538933579831186726e+00
7.471770183369595697e-02
-4.453318675635495438e+00
-4.766239118691812493e+00
-3.763502840364123081e+00
1.178154100741893640e+00
4.760840689079224752e+00
1.581931587972275732e+00
-2.326974473851299852e+00
-3.883015534138466229e+00
-4.233020622486918683e+00
-4.169337350963141731e+00
-4.030310246391321627e+00
-3.948828483158136393e+00
-3.735252435075122168e+00
-2.825932539512232111e+00
-1.022058883366686183e-01
3.807718321100480363e+00
4.153019820748464319e+00
2.556197965603357325e-01
-1.818223275324708288e+00
2.503413195126688029e-01
4.724902537917083478e+00
-6.279253727479783276e-01
-4.433810436717670278e+00
-8.568683263865621569e-02
2.344443515699985714e-01
-3.884396333045600169e+00
-2.432614362852314471e+00
4.364421433517383875e+00
3.526453183852903184e+00
2.583792459939049824e+00
4.379930114145507147e+00
3.441529592551672678e+00
-2.275562082879334369e+00
-4.777535323808934642e+00
-3.251298266074353904e+00
-1.658689811375238632e+00
-1.445006058007217931e+00
-2.587959105318919040e+00
-4.329109920603156247e+00
-4.427738877162931352e+00
-1.224571306027666617e+00
2.669467485406597618e+00
4.317811843201290856e+00
4.427178208871204390e+00
3.418028457711331569e+00
5.362852814885079589e-01
-2.747072435728048934e+00
-4.405502699228302177e+00
-4.793924227678917127e+00
-4.550206544443978984e+00
-3.695926221193866379e+00
-1.523354482297873513e+00
1.181230910353060715e+00
2.823096909661760190e+00
2.549625551500575682e+00
-1.044898635043170071e-01
-3.894780594456197065e+00
-4.525750239880073522e+00
-3.283058660406950047e+00
-3.693130554870536209e+00
-4.791594364821398777e+00
-3.058806864819590743e+00
-4.228911383063884699e-01
-4.973841564044602648e-01
-3.525976599032172754e+00
-4.250931204699787358e+00
8.211883183202115521e-01
4.023483775481402347e+00
4.116399863671674098e+00
1.026393652595942729e+00
-4.544913284341426163e+00
-1.056600797023382166e+00
4.350327117004429311e+00
4.673067761738010972e+00
4.652425440278712188e+00
-1.857251692981243818e-01
-4.233533373520818266e+00
3.972043461945462983e+00
2.744638864505188458e+00
-1.322906085468055215e-01
1.142189812277071947e+00
4.236446863380492367e+00
4.388408153669512757e+00
3.200793990813360690e+00
3.699824071499013378e+00
4.666841750460593019e+00
4.739623697808716507e+00
4.626592054437933754e+00
9.299110163190513756e-01
-4.677084383135802881e+00
-1.786132261508311059e+00
1.031936511582143279e+00
-8.258261401196067553e-01
-4.460064033909455716e+00
-3.735016967137350541e+00
-2.593039955915211969e+00
-4.433346544731938010e+00
-3.248507593448632491e+00
1.180505329366263734e+00
1.299493739733390107e+00
-3.960125583499964907e+00
6.694335608116996905e-03
3.882516173304057183e+00
-1.277928201067600966e+00
1.111697151207659134e-01
4.669327539740041999e+00
-4.234762798861788191e+00
1.200489851213404791e+00
4.757953766398056672e+00
4.719955289695809242e+00
3.634313277441384660e+00
-2.468756571231342178e+00
-4.201590856085172021e+00
1.395032187622646136e+00
4.786185259380216550e+00
2.249421080187938848e+00
-2.047694914671241762e+00
-3.998221168246594459e+00
-3.790488754959968176e+00
-5.369665504789037369e-01
4.517500225433865424e+00
2.012171506923392528e+00
-3.058621096660298910e+00
-4.460623511158344101e+00
-4.300027700285880883e+00
-3.292722663541304051e+00
-2.612914782094795108e+00
-3.607975214497730398e+00
-4.755581496034896105e+00
-2.851697368373977248e+00
-1.433098590425820329e-01
-4.847046237626727594e-01
-4.057082182067723863e+00
-2.470788823036722981e+00
4.628967184366979737e+00
8.785541887357557478e-01
-3.281533267300730472e+00
-3.268075360576518040e+00
1.218103562734624168e+00
4.257599058001842351e+00
-3.855272242230054935e+00
-2.125372181970634600e+00
1.763288835204706917e+00
1.089984407044617271e-01
-4.752122400385733414e+00
1.323048071247471036e+00
3.989531610023374419e+00
-5.202581738357849872e-01
-6.706568141543978179e-01
3.034923892155005021e+00
4.665910197875795973e+00
2.913686862119512000e+00
3.221414886509816888e+00
4.793834078994493098e+00
2.507976631735275408e+00
-1.066417012534688347e+00
-1.857730107813526654e+00
-2.963779828637246871e-01
1.906835341991618638e+00
2.613982914503018673e+00
1.347954784975190945e+00
-1.178013102408546064e+00
-2.547365511839843055e+00
-1.233012943809455031e+00
2.993010494689670953e+00
4.585285217713317429e+00
2.323873190231211971e+00
2.649394453865467902e+00
4.772613149646581121e+00
1.585797937160289273e+00
-2.225345935543904474e+00
-9.971572734394338333e-01
4.563730011006965626e+00
-1.504545340924544172e+00
-3.458110066666449711e+00
7.168102692722413405e-01
-1.637489617319883184e+00
-4.148369860751309979e+00
4.430570124849666058e+00
-3.324990697208483059e-01
-4.407853088943346265e+00
-4.552418108117253226e+00
-2.713465225767609734e+00
1.334263554044302413e+00
3.807913304227640516e+00
4.203433651035280327e+00
3.222281694977713329e+00
7.943502478684367762e-01
-1.380218893252711521e+00
-1.178152892356767900e+00
2.390888285836122229e+00
4.284275504696718251e+00
-3.318674687147117552e+00
-2.782327290328061142e+00
1.601957107457365526e+00
4.617681465302870825e-01
-4.665960657263036104e+00
1.671512461066426480e+00
3.445979335353420048e+00
-1.007353777514010673e+00
6.330329867582553671e-01
4.759017666714058237e+00
-8.089169613921591839e-01
-4.741647154265503872e+00
-4.656266240268839951e+00
-4.622981442463929724e+00
-2.824307733156413036e+00
-2.107195257601660821e+00
-4.299275226593294974e+00
-3.448513870124340741e+00
1.138671931844753349e+00
1.934203837961121053e+00
-2.541114656790984583e+00
-3.580605589747688722e+00
3.455005286919293539e+00
4.787135824539441309e+00
4.377087055322646414e+00
-3.734460120244461612e-01
-4.557833777895616834e+00
-4.771834258622214442e+00
-3.015862921675459773e+00
4.059592800822615644e+00
2.120552318487204602e+00
-1.712613849987759007e+00
-1.998040402683093908e-01
4.186977257304395295e+00
3.844953446019516718e+00
2.473748300749198492e+00
4.271881222691293445e+00
3.653438009933404729e+00
-5.543210858967297927e-01
-9.664371974120224973e-01
3.769632739760579554e+00
1.184033118757715330e+00
-4.596863416577592787e+00
4.289533550197432987e-01
1.376013860788147802e+00
-3.156517931008298916e+00
-2.978008834062973786e+00
4.350990891618055301e+00
3.254345243188656589e+00
1.975486176665459670e+00
4.013615230183907201e+00
3.850703291566130115e+00
-1.678364479318767977e+00
-4.592805604762866700e+00
-4.756101441553488129e+00
-4.102293981829362224e+00
-2.163743644160567303e-01
3.914048510747544007e+00
4.735602062310836580e+00
4.273721047909521786e+00
-2.389303768512550941e-01
-4.805087873310293745e+00
-1.437861276256270582e+00
9.933117998108340063e-02
