-9.426397992819001148e-01
-8.486011238159658632e-01
-7.413660299175016677e-01
-6.857481574760309062e-01
-7.067676834054503754e-01
-7.826163498393058360e-01
-8.688392768597367199e-01
-9.316506162135506086e-01
-9.644028034801715998e-01
-9.801723460792655107e-01
-9.903332361486949509e-01
-9.850419466141259184e-01
-9.311732460201129769e-01
-7.913289986598264214e-01
-5.553136695438042336e-01
-2.704331678191732591e-01
-4.020738420481735631e-02
2.644410793346009883e-02
-1.230686215509032150e-01
-4.459522769664065467e-01
-8.036774022124454353e-01
-1.040158905241813425e+00
-1.071895258964833619e+00
-8.927458763444494627e-01
-5.692685403456525517e-01
-2.504615565009100098e-01
-9.355251819997124907e-02
-1.615714018311303901e-01
-3.947709745976308859e-01
-6.484265442174904637e-01
-7.815441754049399226e-01
-7.296142573237164308e-01
-5.161277874703238400e-01
-2.434446189326955889e-01
-4.744258100447659027e-02
-1.569794894299184757e-02
-1.424762842725814660e-01
-3.397864211136731871e-01
-4.904060394676048595e-01
-5.158576797118137325e-01
-4.100587676047513508e-01
-2.336237923227728330e-01
-8.188555545511057299e-02
-3.386438115519082442e-02
-1.144485692053683473e-01
-2.901268234521116596e-01
-4.923266998548830875e-01
-6.559124206605129181e-01
-7.482664332000419360e-01
-7.723759425849880955e-01
-7.539406351871471568e-01
-7.259811957731873155e-01
-7.152726801492201858e-01
-7.334707503279853658e-01
-7.751477539958288032e-01
-8.217310686554646360e-01
-8.499723925813494896e-01
-8.430674137496674270e-01
-7.997239896910206536e-01
-7.373139390911820357e-01
-6.872775262263721707e-01
-6.814821639534125453e-01
-7.325870069728691591e-01
-8.204340806124708063e-01
-8.972425860874155834e-01
-9.100903006846419174e-01
-8.248177982003923603e-01
-6.433287001585965559e-01
-4.143708121668243094e-01
-2.208248373212462756e-01
-1.352291942654310908e-01
-1.770709863457178845e-01
-3.026679207811289185e-01
-4.296285245684915433e-01
-4.826047212302629341e-01
-4.316731435102089676e-01
-3.058561442624226356e-01
-1.825139227463330460e-01
-1.505989819487619785e-01
-2.638217607193446557e-01
